vocab	precision	recall
successfully	0.16666666666666666	1.0
author	0.09090909090909091	0.25
acquainted	0.1111111111111111	0.16666666666666666
ladies	0.0	0.0
comfort	0.058823529411764705	0.1
original	0.09090909090909091	0.2
anger	0.1	0.14285714285714285
financed	0.0	0.0
tent	0.14285714285714285	0.16666666666666666
concentration	0.2	0.1
muttered	0.0	0.0
forty	0.058823529411764705	0.2
stood	0.0	0.0
inwardly	0.125	0.5
characteristic	0.08333333333333333	0.3333333333333333
hopeful	0.3333333333333333	0.2857142857142857
shovel	0.09090909090909091	0.16666666666666666
energy	0.14285714285714285	0.07142857142857142
come	0.07692307692307693	0.08
every	0.0625	1.0
stalls	0.125	0.05263157894736842
classics	0.25	1.0
court	0.14285714285714285	0.05263157894736842
upstate	0.125	1.0
novel	0.09090909090909091	0.25
marmalade	0.16666666666666666	1.0
mine	0.027777777777777776	1.0
wrote	0.0	0.0
mosquitoes	0.0	0.0
advertising	0.058823529411764705	0.07692307692307693
torment	0.16666666666666666	0.125
tiredly	0.047619047619047616	0.5
inspired	0.125	0.047619047619047616
promise	0.14285714285714285	0.1111111111111111
obscenities	0.0	0.0
course	0.09090909090909091	0.058823529411764705
point-blank	0.25	0.1111111111111111
travellers	0.0	0.0
jutting	0.2	0.07142857142857142
procurer	0.3333333333333333	0.125
deserved	0.08333333333333333	0.25
unscrewed	0.0	0.0
savagely	0.045454545454545456	0.3333333333333333
curse	0.125	0.037037037037037035
rumbling	0.1111111111111111	0.2
headaches	0.0	0.0
gnawing	0.0	0.0
county	0.058823529411764705	1.0
winding	0.1111111111111111	0.041666666666666664
scoured	0.09090909090909091	0.14285714285714285
exclusively	0.1111111111111111	0.2
strips	0.0	0.0
believe	0.07142857142857142	0.2
languishing	0.0	0.0
reclaimed	0.1111111111111111	0.08333333333333333
restive	0.038461538461538464	0.1111111111111111
beginnings	0.0	0.0
disinterest	0.14285714285714285	0.5
owners	0.0	0.0
designed	0.1111111111111111	0.16666666666666666
seems	0.0	0.0
injured	0.2	0.14285714285714285
returning	0.16666666666666666	0.03571428571428571
concentrating	0.0	0.0
fathom	0.058823529411764705	0.2
recall	0.1	0.0625
stride	0.16666666666666666	0.2
ledgers	0.0	0.0
exist	0.07142857142857142	0.2
grunt	0.1111111111111111	0.5
sea	0.14285714285714285	0.5
cruel	0.2	0.14285714285714285
headless	0.07692307692307693	0.5
charging	0.0	0.0
bills	0.0	0.0
rolled	0.03225806451612903	0.03225806451612903
contest	0.25	0.5
event	0.058823529411764705	0.125
bashful	0.037037037037037035	0.5
breath	0.03571428571428571	0.125
comparison	0.08333333333333333	0.2
cars	0.1111111111111111	0.09090909090909091
writing	0.1	0.06666666666666667
tribute	0.125	0.3333333333333333
bathed	0.0	0.0
vintage	0.07692307692307693	0.5
creeping	0.05	0.09090909090909091
heads	0.0	0.0
outskirts	0.038461538461538464	0.3333333333333333
reaction	0.0625	0.3333333333333333
refuse	0.3333333333333333	0.25
cousins	0.0	0.0
lecher	0.3333333333333333	0.25
entertaining	0.08333333333333333	0.1
parched	0.25	0.14285714285714285
greater	0.07692307692307693	0.038461538461538464
chick	0.06666666666666667	0.14285714285714285
remembering	0.07692307692307693	0.07692307692307693
played	0.07692307692307693	0.04
doctor	0.2	0.058823529411764705
shove	0.18181818181818182	0.4
faster	0.25	0.058823529411764705
notebook	0.14285714285714285	0.5
tar	0.14285714285714285	0.1
maniacs	0.0	0.0
providing	0.0	0.0
gifted	0.16666666666666666	0.1
stored	0.0	0.0
till	0.034482758620689655	0.16666666666666666
glazed	0.1111111111111111	0.1
win	0.25	0.07142857142857142
calling	0.0625	0.034482758620689655
completely	0.2222222222222222	0.2857142857142857
nodded	0.0	0.0
traveled	0.09090909090909091	0.1
factories	0.0	0.0
eighth	0.14285714285714285	0.3333333333333333
views	0.0	0.0
wishing	0.18181818181818182	0.2857142857142857
picture	0.05263157894736842	0.02631578947368421
smaller	0.1	0.06666666666666667
kit	0.08333333333333333	0.25
bicycle	0.16666666666666666	0.2
blind	0.125	0.16666666666666666
lice	0.0	0.0
landlord	0.125	1.0
sweep	0.125	0.05
blade	0.11764705882352941	0.3333333333333333
hands	0.07142857142857142	0.09090909090909091
aide	0.5	0.25
ignored	0.07692307692307693	0.07692307692307693
subdued	0.1	0.03571428571428571
gods	0.0	0.0
rifles	0.25	0.1
draining	0.3333333333333333	0.16666666666666666
blurred	0.2	0.05
pieces	0.125	0.043478260869565216
slave	0.125	0.16666666666666666
nodding	0.047619047619047616	0.16666666666666666
cigarette	0.16666666666666666	0.2
bridle	0.1111111111111111	0.3333333333333333
heart	0.07142857142857142	0.03125
worries	0.034482758620689655	0.1111111111111111
well-rounded	0.05	0.3333333333333333
clay	0.05263157894736842	0.09090909090909091
sake	0.3333333333333333	0.25
preceding	0.08333333333333333	0.07142857142857142
elder	0.125	0.2
invisible	0.2	0.3333333333333333
us	0.0	0.0
dreary	0.08333333333333333	0.09090909090909091
maimed	0.06666666666666667	0.25
prison	0.08333333333333333	0.5
backed	0.1	0.07142857142857142
circled	0.0	0.0
sauces	0.0	0.0
crank	0.16666666666666666	0.037037037037037035
woolen	0.2	0.3333333333333333
heavily	0.05263157894736842	0.2
shuffling	0.0625	0.125
headline	0.06666666666666667	0.5
heroes	0.125	0.047619047619047616
knowledge	0.058823529411764705	0.3333333333333333
mighty	0.14285714285714285	0.25
rail	0.09090909090909091	0.07692307692307693
rabbi	1.0	0.5
spreading	0.6666666666666666	0.09090909090909091
chicks	0.06666666666666667	0.14285714285714285
structures	0.0	0.0
behaved	0.0	0.0
clearing	0.1111111111111111	0.02564102564102564
conducted	0.0	0.0
aspirin	0.25	0.2
deathly	0.3333333333333333	0.25
flick	0.16666666666666666	0.05
store	0.375	0.16666666666666666
human	0.2	0.25
raise	0.25	0.02040816326530612
comfortable	0.07692307692307693	0.1111111111111111
girlish	0.3333333333333333	0.5
existed	0.0	0.0
inept	0.125	0.125
please	0.05555555555555555	0.5
gold	0.2	0.125
plenty	0.10344827586206896	0.09375
lewd	0.2857142857142857	0.2857142857142857
doctors	0.0	0.0
slate	0.16666666666666666	0.3333333333333333
betrayal	0.07692307692307693	0.25
fork	0.09090909090909091	0.1
hitting	0.1111111111111111	0.038461538461538464
plant	0.14285714285714285	0.07142857142857142
done	0.2	0.037037037037037035
voice	0.11764705882352941	0.14285714285714285
mum	0.0625	0.07142857142857142
errors	0.0	0.0
cave	0.08333333333333333	0.3333333333333333
remainder	0.2	0.1
dreams	0.0	0.0
drugged	0.125	0.14285714285714285
miles	0.0	0.0
tangle	0.1111111111111111	0.07142857142857142
crept	0.0	0.0
petrified	0.0	0.0
poultry	0.1	0.3333333333333333
nuances	0.0	0.0
waffles	0.0	0.0
strength	0.16666666666666666	0.045454545454545456
beefy	0.09090909090909091	0.2
russet	0.5	1.0
out	0.05555555555555555	0.13333333333333333
free	0.05263157894736842	0.03125
lovers	0.07142857142857142	0.25
driving	0.1111111111111111	0.05263157894736842
inexperience	0.06666666666666667	0.5
sweetheart	0.5	0.07142857142857142
frowning	0.2	0.2
accused	0.08333333333333333	0.16666666666666666
beyond	0.1111111111111111	1.0
dropping	0.2	0.024390243902439025
definition	0.1111111111111111	1.0
olive	0.05263157894736842	0.3333333333333333
widow	0.05555555555555555	0.5
peeked	0.0	0.0
gnaw	0.09090909090909091	0.2
direction	0.16666666666666666	0.0625
move	0.07692307692307693	0.045454545454545456
steadily	0.08333333333333333	0.5
happiness	0.06666666666666667	0.5
fell	0.03225806451612903	0.029411764705882353
seen	0.0	0.0
ridge	0.05263157894736842	0.25
middle-aged	0.14285714285714285	1.0
wrath	0.1111111111111111	0.25
attitudes	0.0	0.0
paid	0.2	0.07142857142857142
bursting	0.0	0.0
penalized	0.0	0.0
wandered	0.0	0.0
volunteers	0.0	0.0
imagine	0.16666666666666666	0.1111111111111111
grocers	0.0	0.0
bear	0.125	0.029411764705882353
cigarettes	0.16666666666666666	0.2
iced	0.0	0.0
fauteuil	0.2	1.0
conflict	0.14285714285714285	0.09090909090909091
berated	0.0	0.0
victoriously	0.3333333333333333	1.0
miss	0.07692307692307693	0.05555555555555555
spike	0.2	0.08333333333333333
bottle	0.08333333333333333	0.25
mount	0.058823529411764705	0.05263157894736842
disorganized	0.2	0.25
pen	0.14285714285714285	0.16666666666666666
asleep	0.1	0.125
unable	0.2	0.3333333333333333
inadequate	0.07142857142857142	0.25
gradually	0.125	0.3333333333333333
arranging	0.16666666666666666	0.0625
fancy	0.0625	0.0625
ambitions	0.0	0.0
noises	0.1111111111111111	0.1
necessity	0.14285714285714285	0.2
summary	0.25	0.16666666666666666
downstairs	0.1	0.2
many	0.034482758620689655	1.0
rhythm	0.14285714285714285	0.09090909090909091
discovered	0.09090909090909091	0.024390243902439025
rank	0.125	0.045454545454545456
broadside	0.08333333333333333	0.1
em	0.14285714285714285	0.2
cozier	0.0	0.0
childish	0.2	0.5
handicap	0.16666666666666666	0.0625
full-grown	0.06666666666666667	0.16666666666666666
appointed	0.16666666666666666	0.1
gardens	0.0	0.0
swarming	0.0	0.0
muttering	0.047619047619047616	0.07692307692307693
decrees	0.0	0.0
seemed	0.0	0.0
stealing	0.1	0.125
clearly	0.0625	0.2
low-down	0.08333333333333333	0.1
receipts	0.2	0.16666666666666666
occupy	0.058823529411764705	0.07142857142857142
drink	0.16666666666666666	0.10526315789473684
continually	0.16666666666666666	1.0
bridge	0.09090909090909091	0.14285714285714285
yearned	0.0	0.0
object	0.07142857142857142	0.2
skinny	0.06666666666666667	0.07142857142857142
contemplate	0.058823529411764705	0.07692307692307693
pulled	0.0	0.0
beginning	0.1111111111111111	0.045454545454545456
wheel	0.14285714285714285	0.1
insurmountable	0.16666666666666666	0.3333333333333333
conditions	0.14285714285714285	0.05263157894736842
lasted	0.0	0.0
situation	0.06666666666666667	0.1
indicating	0.0	0.0
popular	0.06666666666666667	0.3333333333333333
conveniently	0.05555555555555555	0.5
marched	0.0	0.0
pushed	0.0	0.0
wallet	0.1111111111111111	0.25
talk	0.023255813953488372	0.05
honour	0.11764705882352941	0.18181818181818182
grotesque	0.07142857142857142	0.2
monuments	0.0	0.0
likes	0.0	0.0
animals	0.09090909090909091	0.16666666666666666
members	0.08333333333333333	0.16666666666666666
known	0.09090909090909091	0.030303030303030304
skies	0.07692307692307693	0.2
bought	0.0	0.0
shocked	0.07692307692307693	0.058823529411764705
guilt	0.07692307692307693	0.2
indifference	0.1111111111111111	0.08333333333333333
joints	0.0	0.0
sentences	0.1	0.125
progressed	0.0	0.0
permit	1.0	0.1111111111111111
advice	0.07692307692307693	1.0
inside	0.05555555555555555	0.09090909090909091
steeple	0.06666666666666667	0.5
meals	0.0	0.0
spread	0.6666666666666666	0.05555555555555555
files	0.0	0.0
pulls	0.0	0.0
quarreling	0.0	0.0
coward	0.08333333333333333	0.25
soaking	0.16666666666666666	0.07692307692307693
continued	0.125	0.05263157894736842
rattled	0.10526315789473684	0.4
named	0.125	0.05263157894736842
makes	0.0	0.0
crumbled	0.0	0.0
elbowing	0.058823529411764705	0.5
bandit	0.25	0.5
appropriate	0.09090909090909091	0.125
bed	0.06666666666666667	0.02702702702702703
soup	0.047619047619047616	1.0
sucking	0.058823529411764705	0.047619047619047616
loved	0.07142857142857142	0.037037037037037035
pressing	0.2	0.03571428571428571
purchased	0.0	0.0
commencing	0.0	0.0
spirit	0.058823529411764705	0.05555555555555555
supplementing	0.0	0.0
strangely	0.10526315789473684	0.5
prey	0.16666666666666666	0.14285714285714285
jeopardy	0.25	0.2
heat	0.07692307692307693	0.05263157894736842
weapon	0.125	0.25
article	0.06666666666666667	0.5
supper	0.125	1.0
lather	0.14285714285714285	0.06666666666666667
rolling	0.2	0.03125
hectic	0.08333333333333333	0.5
staring	0.05	0.05263157894736842
servants	0.0	0.0
cruising	0.0	0.0
curly	0.058823529411764705	1.0
triangle	0.05263157894736842	0.2
violent	0.0625	0.125
uniforms	0.0	0.0
hunted	0.05555555555555555	0.14285714285714285
very	0.1111111111111111	0.16666666666666666
rendering	0.125	0.03571428571428571
inconvenient	0.1111111111111111	1.0
blow	0.05555555555555555	0.017241379310344827
estate	0.07692307692307693	0.14285714285714285
scandalized	0.0	0.0
idols	0.0	0.0
clothing	0.05	0.047619047619047616
doves	0.0	0.0
pair	0.05263157894736842	0.05
look	0.10526315789473684	0.06896551724137931
people	0.034482758620689655	0.14285714285714285
groom	0.16666666666666666	0.09090909090909091
east	0.058823529411764705	0.14285714285714285
thrust	0.2222222222222222	0.09523809523809523
purple	0.09523809523809523	0.16666666666666666
cupboards	0.14285714285714285	0.5
testicle	0.5	0.125
bathe	0.1111111111111111	0.5
moral	0.3333333333333333	0.5
poet	0.1	1.0
snatched	0.0	0.0
dying	0.14285714285714285	0.03125
healed	0.06666666666666667	0.14285714285714285
tide	0.125	0.3333333333333333
disclosures	0.0	0.0
adjusted	0.0625	0.09090909090909091
strike	0.0625	0.02702702702702703
impromptu	0.25	0.08333333333333333
traitors	0.0	0.0
spend	0.2	0.25
spark	0.125	0.045454545454545456
frozen	0.14285714285714285	0.05263157894736842
avenging	0.0	0.0
absorbed	0.25	0.04
cuttings	0.0	0.0
concept	0.125	0.3333333333333333
quite	0.1111111111111111	0.25
proved	0.14285714285714285	0.05
dapper	0.16666666666666666	0.2222222222222222
watery	0.25	0.25
star	0.25	0.041666666666666664
hungry	0.07142857142857142	0.3333333333333333
snorted	0.0	0.0
scrap	0.16666666666666666	0.06666666666666667
raged	0.0	0.0
emphasize	0.09090909090909091	0.125
predicament	0.16666666666666666	0.3333333333333333
grandfather	0.0625	0.16666666666666666
reread	0.3333333333333333	1.0
weeping	0.125	0.07692307692307693
lecture	0.058823529411764705	0.038461538461538464
sheets	0.0	0.0
humor	0.3333333333333333	0.08333333333333333
grimly	0.0625	1.0
bathroom	0.05555555555555555	0.125
confuse	0.25	0.0625
neighbors	0.0	0.0
images	0.2	0.041666666666666664
grazing	0.1	0.1
heartily	0.125	0.3333333333333333
birthright	0.14285714285714285	0.5
real	0.0625	0.07692307692307693
hill	0.05263157894736842	0.125
ivy	0.125	0.25
cheerful	0.08333333333333333	0.3333333333333333
bent	0.1111111111111111	0.045454545454545456
loyal	0.14285714285714285	0.2
spat	0.3333333333333333	0.045454545454545456
clinging	0.0	0.0
job	0.047619047619047616	0.07142857142857142
peaked	0.0625	0.1
shoes	0.10526315789473684	0.3333333333333333
calves	0.0	0.0
warned	0.0	0.0
picked	0.25	0.07692307692307693
increase	0.09090909090909091	0.16666666666666666
overpriced	0.25	0.5
cluck	0.18181818181818182	0.5
smile	0.05555555555555555	0.25
wondered	0.0	0.0
inventing	0.0	0.0
crunched	0.0	0.0
fair	0.0625	0.05555555555555555
identity	0.1111111111111111	0.14285714285714285
trailed	0.0	0.0
clucks	0.18181818181818182	0.5
transferred	0.0	0.0
poverty	0.3333333333333333	0.3333333333333333
gay	0.06666666666666667	0.0625
processes	0.0	0.0
infuriating	0.1111111111111111	0.14285714285714285
knocking	0.2	0.09090909090909091
feelings	0.1	0.043478260869565216
tragedies	0.2	0.2
slurped	0.0	0.0
gouging	0.0	0.0
supported	0.1111111111111111	0.02857142857142857
white	0.047619047619047616	0.02857142857142857
certain	0.047619047619047616	0.3333333333333333
suddenness	1.0	0.16666666666666666
audible	0.3333333333333333	0.5
wise	0.07692307692307693	0.06666666666666667
sticks	0.0	0.0
proprietor	0.14285714285714285	0.5
feet	0.0	0.0
reporters	0.0	0.0
adding	0.0	0.0
planning	0.07142857142857142	0.125
church	0.16666666666666666	0.25
racket	0.5	0.07692307692307693
lentils	0.0	0.0
aggravated	0.08333333333333333	0.16666666666666666
cow	0.14285714285714285	0.3333333333333333
divine	0.058823529411764705	0.058823529411764705
shoelace	0.2	0.25
visiting	0.16666666666666666	0.043478260869565216
mopped	0.0	0.0
suitcases	0.0	0.0
bride	0.16666666666666666	0.1
label	0.16666666666666666	0.16666666666666666
serenaded	0.0	0.0
easier	0.07692307692307693	0.058823529411764705
purse	0.3333333333333333	0.2
groped	0.0	0.0
sporting	0.09090909090909091	0.047619047619047616
on	0.038461538461538464	0.5
glowed	0.0	0.0
staircase	0.4	1.0
canvases	0.08333333333333333	0.1
sneaked	0.0	0.0
offering	0.1111111111111111	0.07142857142857142
football	0.07142857142857142	0.5
shave	0.058823529411764705	0.2
sorrow	0.2	0.375
grenade	0.14285714285714285	1.0
supplies	0.0	0.0
loathed	0.0	0.0
feathered	0.08333333333333333	0.16666666666666666
reloaded	0.0	0.0
heroic	0.2	0.1111111111111111
pliant	0.3333333333333333	0.09090909090909091
recruiting	0.0	0.0
starting	0.06896551724137931	0.06451612903225806
position	0.16666666666666666	0.03571428571428571
smart	0.14285714285714285	0.06666666666666667
cane	0.14285714285714285	0.25
lest	0.0	0.0
suspense	0.2	1.0
crisis	0.09090909090909091	1.0
generally	0.058823529411764705	0.1111111111111111
costume	1.0	0.5
throw	0.1111111111111111	0.06896551724137931
inexpensive	0.1111111111111111	0.5
doorways	0.0	0.0
flashed	0.0	0.0
politic	0.14285714285714285	0.25
particle	0.125	0.14285714285714285
controversy	0.2	0.125
slight	0.16666666666666666	0.09090909090909091
dislodge	0.08333333333333333	0.2
area	0.09090909090909091	0.1
distinct	0.16666666666666666	0.3333333333333333
barely	0.14285714285714285	0.3333333333333333
receive	0.058823529411764705	0.07692307692307693
run	0.09523809523809523	0.028985507246376812
passed	0.0	0.0
reap	0.08333333333333333	0.25
stupidly	0.05263157894736842	0.5
missed	0.14285714285714285	0.15384615384615385
sight	0.25	0.058823529411764705
clerical	0.09090909090909091	1.0
march	0.3333333333333333	0.047619047619047616
postscript	0.07692307692307693	0.25
pay	0.09090909090909091	0.07142857142857142
guessed	0.0	0.0
no-nonsense	0.25	1.0
pantomime	0.08333333333333333	0.3333333333333333
meaningless	0.1111111111111111	0.5
rear	0.058823529411764705	0.024390243902439025
snapping	0.0	0.0
spurns	0.0	0.0
fourth	0.14285714285714285	0.1
cornfield	0.06666666666666667	0.5
slow-moving	0.14285714285714285	1.0
weaker	0.0	0.0
cloud	0.058823529411764705	0.0625
opens	0.0	0.0
strife	0.1111111111111111	0.5
positions	0.16666666666666666	0.03571428571428571
yield	0.07692307692307693	0.03571428571428571
sacrilege	0.08333333333333333	0.25
finger	0.03571428571428571	0.16666666666666666
alert	0.0625	0.0625
salary	0.1	0.2
ridden	0.0	0.0
pane	0.3333333333333333	0.0625
hearing	0.041666666666666664	0.047619047619047616
bony	0.2	0.09090909090909091
suggest	0.058823529411764705	0.125
definite	0.125	1.0
thoughts	0.0	0.0
old	0.1111111111111111	0.07692307692307693
teenager	0.16666666666666666	0.25
doorbell	0.2	0.3333333333333333
sky	0.07692307692307693	0.25
buzz	0.058823529411764705	0.14285714285714285
die	0.1	0.034482758620689655
noisemakers	0.0	0.0
niche	0.3333333333333333	0.2
hulks	0.0	0.0
saint	0.125	0.07692307692307693
evildoers	0.0	0.0
empty	0.05555555555555555	0.1111111111111111
stable	0.1111111111111111	0.2
launch	0.14285714285714285	0.14285714285714285
corsage	0.1111111111111111	0.25
primaries	0.0	0.0
delirium	0.125	0.2
functions	0.0	0.0
values	0.125	0.058823529411764705
breakfast	0.125	1.0
peaceful	0.08333333333333333	0.3333333333333333
discussed	0.0	0.0
mistaking	0.08333333333333333	0.14285714285714285
pasty	0.14285714285714285	0.1111111111111111
merely	0.08333333333333333	0.2
tactic	0.14285714285714285	0.25
accidentally	0.125	0.16666666666666666
further	0.07142857142857142	0.125
cupboard	0.14285714285714285	0.5
enrolled	0.0	0.0
flash	0.14285714285714285	0.021739130434782608
literary	0.06666666666666667	1.0
pity	0.3333333333333333	0.1
smallest	0.0	0.0
concierge	0.047619047619047616	1.0
rid	0.07692307692307693	0.3333333333333333
crawling	0.16666666666666666	0.125
stamped	0.0	0.0
speedy	0.25	0.3333333333333333
undertakings	0.0	0.0
freed	0.0	0.0
banner	1.0	0.3333333333333333
layette	0.25	1.0
studies	0.058823529411764705	0.038461538461538464
lordship	0.125	0.5
effort	0.125	0.0625
pungent	0.037037037037037035	0.16666666666666666
airplane	0.08333333333333333	0.3333333333333333
rip	0.125	0.058823529411764705
clammy	0.1	0.5
gas	0.1111111111111111	0.045454545454545456
shocking	0.4	0.1111111111111111
disagreed	0.0	0.0
twice	0.07142857142857142	0.3333333333333333
wore	0.0	0.0
considerable	0.08333333333333333	1.0
collected	0.16666666666666666	0.045454545454545456
hundreds	0.0	0.0
hardly	0.14285714285714285	0.4
cheer	0.05555555555555555	0.05555555555555555
dusty	0.08333333333333333	0.2
leathered	0.045454545454545456	0.2
ungodly	0.16666666666666666	0.3333333333333333
casts	0.0	0.0
plain	0.047619047619047616	0.03125
poplin	0.1	1.0
fact	0.16666666666666666	1.0
honey	0.05263157894736842	0.2
bottles	0.08333333333333333	0.25
boo	0.07692307692307693	0.1111111111111111
signal	0.25	0.1111111111111111
compromising	0.1111111111111111	0.25
belt	0.0625	0.08333333333333333
hurling	0.25	0.14285714285714285
attached	0.1111111111111111	0.08333333333333333
square	0.1	0.06666666666666667
remote	0.08333333333333333	0.16666666666666666
skiff	0.1111111111111111	1.0
unlocked	0.16666666666666666	0.16666666666666666
fantasies	0.0	0.0
ambition	0.06666666666666667	0.25
hurt	0.09090909090909091	0.047619047619047616
says	0.0	0.0
drift	0.16666666666666666	0.041666666666666664
colonials	0.0	0.0
participated	0.0	0.0
reach	0.14285714285714285	0.03225806451612903
soared	0.0	0.0
charming	0.25	0.045454545454545456
haggard	0.125	0.06666666666666667
wonder	0.023255813953488372	0.125
swooped	0.0	0.0
solution	0.058823529411764705	0.16666666666666666
slippers	0.125	0.25
chief	0.08333333333333333	0.07142857142857142
tap	0.125	0.05263157894736842
piss	0.125	0.05
darkness	0.15384615384615385	0.2857142857142857
package	0.05	0.1
place	0.14285714285714285	0.06976744186046512
curdling	0.125	0.16666666666666666
battles	0.0	0.0
encountered	0.0	0.0
immediately	0.125	0.1
ridiculous	0.09090909090909091	0.08333333333333333
dislike	0.25	0.25
assuming	0.058823529411764705	0.04
dark	0.14285714285714285	0.09090909090909091
morning	0.05555555555555555	0.0625
publicity	0.06666666666666667	0.25
league	0.09090909090909091	0.5
apparent	0.25	0.125
chilled	0.0	0.0
mercifully	0.125	1.0
make	0.15384615384615385	0.02857142857142857
embellished	0.0	0.0
dismay	0.14285714285714285	0.06666666666666667
charged	0.1	0.03225806451612903
penalty	0.1111111111111111	0.25
discern	0.1	0.125
powerful	0.07142857142857142	0.09090909090909091
future	0.16666666666666666	0.14285714285714285
butter	0.05263157894736842	1.0
mutton	0.09090909090909091	0.5
bolt	0.14285714285714285	0.047619047619047616
laughed	0.0	0.0
situated	0.0625	0.1111111111111111
outlines	0.0	0.0
booted	0.045454545454545456	0.25
fearless	0.16666666666666666	0.125
weaknesses	0.0	0.0
grumble	0.045454545454545456	0.07692307692307693
jobs	0.047619047619047616	0.07142857142857142
expect	0.034482758620689655	0.09090909090909091
dull	0.09090909090909091	0.03571428571428571
stacked	0.2	0.07142857142857142
surged	0.0	0.0
locks	0.0	0.0
frostbite	0.14285714285714285	0.5
might	0.038461538461538464	0.3333333333333333
announced	0.14285714285714285	0.1111111111111111
edge	0.09090909090909091	0.08333333333333333
lessons	0.0	0.0
footbridge	0.0625	0.3333333333333333
device	0.08333333333333333	0.3333333333333333
responsibilities	0.0	0.0
amount	0.034482758620689655	0.1
slaughtered	0.0	0.0
elaborate	0.09090909090909091	0.0625
married	0.0625	0.08333333333333333
wheels	0.0	0.0
carving	0.1	0.16666666666666666
stumbling	0.0	0.0
beings	0.0	0.0
plus	0.16666666666666666	0.2
affair	0.125	0.08333333333333333
development	0.058823529411764705	0.1111111111111111
not	0.023255813953488372	0.5
rather	0.034482758620689655	0.125
together	0.027777777777777776	0.3333333333333333
submitting	0.0	0.0
communion	0.3333333333333333	0.16666666666666666
parish	0.05263157894736842	1.0
turn	0.1111111111111111	0.05405405405405406
squashing	0.0	0.0
dead	0.1111111111111111	0.0625
attract	0.058823529411764705	0.16666666666666666
familiarity	0.07142857142857142	0.1
smoked	0.3333333333333333	0.4
first-class	0.14285714285714285	0.25
commanded	0.0	0.0
braced	0.08333333333333333	0.08333333333333333
seafarers	0.0	0.0
dumb	0.125	0.1111111111111111
cleaning	0.25	0.09090909090909091
privacy	0.2	0.2
rights	0.0	0.0
exceedingly	0.07692307692307693	0.25
shivery	0.14285714285714285	0.2
magic	0.125	0.06666666666666667
asks	0.0	0.0
winking	0.2222222222222222	0.15384615384615385
air	0.1	0.038461538461538464
accusation	0.07142857142857142	0.3333333333333333
frail	0.5	0.16666666666666666
social	0.06666666666666667	0.25
letter	0.1	0.2
boasted	0.0	0.0
leapt	0.0	0.0
absently	0.08333333333333333	0.25
prop	1.0	0.14285714285714285
coats	0.0	0.0
piercing	0.5	0.06666666666666667
protective	0.08333333333333333	1.0
after-school	0.3333333333333333	1.0
fate	0.3333333333333333	0.1
incredible	0.08333333333333333	0.5
anecdotes	0.0	0.0
received	0.11764705882352941	0.13333333333333333
restless	0.16666666666666666	0.25
cripple	0.09090909090909091	0.3333333333333333
raw	0.07692307692307693	0.045454545454545456
tones	0.0	0.0
slope	0.16666666666666666	0.2
exhaust	0.16666666666666666	0.043478260869565216
retorted	0.0	0.0
darkly	0.125	0.5
evenings	0.0	0.0
tollhouse	0.5	0.3333333333333333
elderly	0.1111111111111111	0.25
indifferent	0.16666666666666666	0.1111111111111111
rubberized	0.0	0.0
outdoors	0.1111111111111111	0.14285714285714285
shabby	0.09090909090909091	0.25
join	0.10526315789473684	0.13333333333333333
critic	0.1	1.0
halos	0.0	0.0
slip	0.1111111111111111	0.046511627906976744
objective	0.1	0.1
sober	0.5	0.1
spared	0.0	0.0
instructed	0.0	0.0
view	0.2	0.04
muffled	0.045454545454545456	0.07692307692307693
bench	0.1111111111111111	0.16666666666666666
haste	1.0	0.14285714285714285
sixties	0.06666666666666667	0.16666666666666666
impressed	0.0625	0.09090909090909091
audience	0.3333333333333333	0.25
bounced	0.0	0.0
there	0.027777777777777776	0.16666666666666666
giggled	0.0	0.0
mud	0.25	0.2
cough	0.25	0.5
displeased	0.043478260869565216	0.5
between	0.1111111111111111	0.3333333333333333
kidney	0.16666666666666666	1.0
fedora	0.125	0.2
notice	0.07142857142857142	0.05263157894736842
wagged	0.0	0.0
bleaching	0.0	0.0
liking	0.0625	0.25
widowed	0.045454545454545456	0.5
utmost	0.1	0.1
sadness	0.13333333333333333	0.3333333333333333
mischief	0.1111111111111111	0.08333333333333333
volumes	0.0	0.0
authorship	0.1	0.2
extinguish	0.1111111111111111	0.06666666666666667
sill	1.0	1.0
resent	0.058823529411764705	0.5
forgotten	0.07692307692307693	0.125
drive	0.047619047619047616	0.03571428571428571
impending	0.07142857142857142	0.16666666666666666
dressed	0.08333333333333333	0.02040816326530612
somebody	0.07142857142857142	0.16666666666666666
nauseated	0.16666666666666666	0.09090909090909091
mustaches	0.058823529411764705	0.5
scrutiny	0.5	0.5
herding	0.0	0.0
destroy	0.09090909090909091	0.2
clamped	0.0	0.0
politely	0.2	0.5
safe	0.05555555555555555	0.25
paths	0.0	0.0
boatloads	0.0	0.0
labor	0.09090909090909091	0.03333333333333333
wares	0.0	0.0
flirted	0.0	0.0
blood	0.25	0.05555555555555555
pants	0.05263157894736842	0.1111111111111111
corner	0.14285714285714285	0.1
sometimes	0.034482758620689655	1.0
nudging	0.0	0.0
reactionary	0.07692307692307693	0.2
dearly	0.3333333333333333	0.25
losing	0.0	0.0
eyeing	0.0	0.0
tell	0.046511627906976744	0.1
halted	0.0	0.0
calmed	0.0	0.0
weary	0.08333333333333333	0.07142857142857142
stupid	0.125	0.07692307692307693
gunfire	0.1	0.5
sopping	0.09090909090909091	0.1
