vocab	precision	recall
wish	0.0008357211079274117	0.7
Cap	0.0007163323782234957	0.4
impaled	0.00011938872970391595	0.16666666666666666
victoriously	0.00011938872970391595	1.0
Bob	0.0002387774594078319	0.15384615384615385
prospects	0.0005969436485195798	0.38461538461538464
emphasize	0.00035816618911174784	0.375
bout	0.0002387774594078319	0.3333333333333333
report	0.0009551098376313276	0.5714285714285714
visit	0.0007163323782234957	0.2608695652173913
Italy	0.00011938872970391595	0.3333333333333333
bride	0.00011938872970391595	0.1
providing	0.0005969436485195798	0.38461538461538464
join	0.0004775549188156638	0.26666666666666666
Sands	0.00035816618911174784	0.1875
whooping	0.00011938872970391595	0.3333333333333333
scraped	0.0007163323782234957	0.35294117647058826
reins	0.00011938872970391595	0.16666666666666666
Clean	0.0014326647564469914	0.42857142857142855
volumes	0.0005969436485195798	0.7142857142857143
hope	1.0	0.125
barge	0.00011938872970391595	0.16666666666666666
philosophized	0.00011938872970391595	0.3333333333333333
threading	0.0004775549188156638	0.5
shook	0.00035816618911174784	0.21428571428571427
eating	0.00035816618911174784	0.21428571428571427
contest	0.0002387774594078319	0.5
intense	0.00011938872970391595	0.3333333333333333
approach	0.0004775549188156638	0.18181818181818182
elsewhere	0.00011938872970391595	1.0
got	0.0038204393505253103	0.4507042253521127
evildoers	1.0	0.3333333333333333
Anger	0.00035816618911174784	0.375
banished	0.0002387774594078319	0.2
sonorous	0.0002387774594078319	1.0
street	1.0	1.0
birds	0.0007163323782234957	0.3
bottles	1.0	0.2
heroism	0.0002387774594078319	0.2857142857142857
doorbell	0.0002387774594078319	0.6666666666666666
reflected	0.00035816618911174784	0.2
hairy	0.00011938872970391595	0.3333333333333333
announcing	1.0	0.125
awake	0.0005969436485195798	0.5555555555555556
peace	0.0002387774594078319	0.2
spare	0.0009551098376313276	0.38095238095238093
quilted	0.00011938872970391595	0.5
De	0.0002387774594078319	0.4
Quickening	1.0	0.05555555555555555
overcast	0.0002387774594078319	0.25
Road	1.0	0.3333333333333333
transit	0.0002387774594078319	0.2222222222222222
million	0.00011938872970391595	0.1111111111111111
thieves	0.0002387774594078319	0.2222222222222222
recreation	0.00011938872970391595	0.3333333333333333
crooked	0.0004775549188156638	0.4
tactic	0.00011938872970391595	0.25
Pressing	0.0013132760267430754	0.3793103448275862
unchanged	0.00011938872970391595	0.5
stars	0.0005969436485195798	0.23809523809523808
silver	0.00011938872970391595	0.05555555555555555
marquees	0.00011938872970391595	0.25
dressed	0.0010744985673352436	0.1836734693877551
sorrow	0.00035816618911174784	0.375
cares	0.0013132760267430754	0.5
muttered	0.0002387774594078319	0.2222222222222222
surprised	0.00035816618911174784	1.0
five	0.0002387774594078319	0.13333333333333333
sheltered	0.00011938872970391595	0.5
premonition	0.0002387774594078319	0.4
accompanied	0.0007163323782234957	0.5454545454545454
lost	0.0011938872970391596	0.38461538461538464
rocks	1.0	0.06666666666666667
brings	1.0	0.05555555555555555
unclaimed	1.0	1.0
screechy	0.00011938872970391595	0.2
dish	0.0007163323782234957	0.2857142857142857
compressed	0.0005969436485195798	0.5
rearrange	0.00011938872970391595	1.0
kicked	0.0002387774594078319	0.2
catastrophe	0.00035816618911174784	0.6
fastened	0.0004775549188156638	0.5714285714285714
Hand	0.0008357211079274117	0.4117647058823529
describing	0.0011938872970391596	0.6666666666666666
caved	0.0002387774594078319	0.5
dapper	0.0002387774594078319	0.2222222222222222
harbor	0.00035816618911174784	0.375
faint	0.0007163323782234957	0.3157894736842105
hardly	1.0	0.2
slept	0.0002387774594078319	0.3333333333333333
stores	0.0008357211079274117	0.3684210526315789
clumps	0.0010744985673352436	0.42857142857142855
geologist	0.00011938872970391595	1.0
portraits	0.0002387774594078319	0.5
mining	0.0002387774594078319	0.5
driveway	0.0002387774594078319	0.6666666666666666
smelled	0.00035816618911174784	0.5
grenade	1.0	1.0
assassin	0.00011938872970391595	0.3333333333333333
occupations	1.0	0.1111111111111111
stationery	0.00011938872970391595	0.5
stride	0.0004775549188156638	0.8
Howard	0.00011938872970391595	0.25
Adam	0.0002387774594078319	0.2222222222222222
refuse	0.0005969436485195798	0.4166666666666667
sermon	0.0002387774594078319	0.6666666666666666
urged	0.0007163323782234957	0.5
fictional	0.00011938872970391595	0.25
beings	0.0008357211079274117	0.4117647058823529
whinnied	0.00011938872970391595	0.2
rifle	1.0	0.1
troops	0.0002387774594078319	0.2222222222222222
Wilson	0.00011938872970391595	0.0625
flock	0.0016714422158548234	0.4375
illusion	1.0	0.06666666666666667
breaths	0.0002387774594078319	0.2222222222222222
panting	0.0002387774594078319	0.2857142857142857
register	0.0005969436485195798	0.625
proves	0.0009551098376313276	0.38095238095238093
kitchen	0.00011938872970391595	1.0
Hans	0.00011938872970391595	0.3333333333333333
attended	0.0007163323782234957	0.375
George	0.00011938872970391595	0.1111111111111111
attentively	1.0	1.0
flakes	0.0004775549188156638	0.2857142857142857
mucus	0.00011938872970391595	0.5
self-consciously	0.00011938872970391595	1.0
sizes	0.0002387774594078319	0.5
episode	0.00011938872970391595	0.25
lacked	0.00035816618911174784	1.0
passive	0.0002387774594078319	0.5
self-conscious	0.00011938872970391595	0.5
connected	0.0005969436485195798	0.2777777777777778
anchor	0.0002387774594078319	0.16666666666666666
said	0.0008357211079274117	0.4117647058823529
surprisingly	1.0	0.3333333333333333
wondering	0.0005969436485195798	0.5555555555555556
tenting	0.00035816618911174784	0.3333333333333333
spouted	0.0002387774594078319	0.2
rove	0.0005969436485195798	0.38461538461538464
disorganized	0.00011938872970391595	0.25
twigged	0.00011938872970391595	0.1111111111111111
flour	0.00011938872970391595	1.0
insist	0.00011938872970391595	0.25
under	0.00011938872970391595	0.3333333333333333
clotted	0.0002387774594078319	0.2857142857142857
waste	0.0007163323782234957	0.1875
patrol	0.0002387774594078319	1.0
floors	0.0007163323782234957	0.375
win	0.00035816618911174784	0.21428571428571427
beam	0.0007163323782234957	0.3333333333333333
marvelous	0.00035816618911174784	0.23076923076923078
aristocracy	0.0002387774594078319	0.6666666666666666
lock	0.00011938872970391595	0.058823529411764705
locked	0.0002387774594078319	0.15384615384615385
unafraid	0.0002387774594078319	0.5
trample	0.0002387774594078319	0.4
blue	0.0013132760267430754	0.23404255319148937
average	1.0	0.08333333333333333
built	0.00035816618911174784	0.3
justice	0.0002387774594078319	0.25
mean	0.0007163323782234957	0.3157894736842105
spontaneous	0.00011938872970391595	0.25
jaunty	0.0002387774594078319	0.16666666666666666
Soon	0.0002387774594078319	0.4
pastor	0.0002387774594078319	0.25
plastic	0.0002387774594078319	0.2222222222222222
saw	0.0033428844317096467	0.45901639344262296
forefinger	0.0002387774594078319	0.6666666666666666
leathered	0.00011938872970391595	0.2
search	0.00035816618911174784	0.3333333333333333
flick	0.0008357211079274117	0.35
heaving	0.00035816618911174784	0.2
carpeted	0.00011938872970391595	0.5
increase	0.0002387774594078319	0.3333333333333333
Pierre	0.00011938872970391595	0.5
slovenly	0.00011938872970391595	0.3333333333333333
African	0.00011938872970391595	1.0
belonged	0.00035816618911174784	0.75
events	0.0005969436485195798	0.5555555555555556
Rousseau	1.0	0.25
hold	0.0031041069723018147	0.3466666666666667
letter	0.00011938872970391595	0.2
due	0.00011938872970391595	0.25
loosen	0.00035816618911174784	0.42857142857142855
thinking	0.0013132760267430754	0.4074074074074074
flopped	0.00011938872970391595	0.2
wretch	0.00011938872970391595	0.5
glittered	0.00035816618911174784	0.5
carload	0.00011938872970391595	0.3333333333333333
bold	0.00035816618911174784	0.6
armful	0.00011938872970391595	1.0
cha-chas	0.00011938872970391595	0.3333333333333333
boards	0.0004775549188156638	0.21052631578947367
absence	1.0	0.5
tears	0.0011938872970391596	0.43478260869565216
reveal	0.00035816618911174784	0.23076923076923078
whirl	0.0010744985673352436	0.375
Sundays	0.0002387774594078319	0.2857142857142857
bounded	1.0	0.05
open-collared	0.00011938872970391595	1.0
lunchroom	0.00011938872970391595	1.0
It	0.00011938872970391595	0.3333333333333333
eleven	1.0	0.2
blushed	0.00011938872970391595	0.2
nodded	1.0	0.5
Germans	0.0002387774594078319	0.5
deals	0.0027459407831900667	0.3484848484848485
glory	0.00011938872970391595	0.1111111111111111
expectant	0.00035816618911174784	0.3
packs	0.0010744985673352436	0.3333333333333333
having	0.0016714422158548234	0.5
lavatory	0.0005969436485195798	0.4166666666666667
camp	0.00035816618911174784	0.1875
Oriental	0.00011938872970391595	0.3333333333333333
driving	0.0008357211079274117	0.3684210526315789
sunken	0.0007163323782234957	0.35294117647058826
discussion	0.0002387774594078319	0.4
refreshed	0.00035816618911174784	0.3
Whole	0.0009551098376313276	0.5333333333333333
arranging	0.0009551098376313276	0.5
oblivion	0.00011938872970391595	0.3333333333333333
sculpture	0.00035816618911174784	0.75
stumbled	0.00035816618911174784	0.375
neglect	0.0005969436485195798	0.3125
four	0.00011938872970391595	0.07142857142857142
minutes	1.0	0.07692307692307693
returned	0.0007163323782234957	0.23076923076923078
bushes	0.00035816618911174784	0.16666666666666666
accidentally	1.0	0.16666666666666666
explode	0.0002387774594078319	0.25
pages	0.0002387774594078319	0.2222222222222222
politics	0.0002387774594078319	0.4
effort	0.0008357211079274117	0.4375
sill	0.00011938872970391595	1.0
benches	0.0002387774594078319	0.2857142857142857
pretty	0.00035816618911174784	0.375
word	0.0009551098376313276	0.3076923076923077
untellable	1.0	0.16666666666666666
wars	0.0002387774594078319	0.5
greatest	0.0009551098376313276	0.2857142857142857
Any	0.00035816618911174784	0.75
schoolhouse	0.0002387774594078319	1.0
praise	0.00011938872970391595	0.25
wore	0.0005969436485195798	0.19230769230769232
handkerchief	0.00011938872970391595	0.25
tapered	0.0002387774594078319	0.3333333333333333
smiles	1.0	0.2
century	0.00035816618911174784	0.6
threatening	0.0007163323782234957	0.3333333333333333
Scared	0.0007163323782234957	0.3333333333333333
highly	1.0	0.5
holes	0.0008357211079274117	0.4375
dashed	0.0005969436485195798	0.29411764705882354
complained	0.0002387774594078319	0.2857142857142857
herbs	1.0	0.3333333333333333
firm	0.0008357211079274117	0.3333333333333333
rasps	0.00011938872970391595	0.25
imitating	0.00035816618911174784	0.75
sullen	0.0004775549188156638	0.3333333333333333
Shop	0.0010744985673352436	0.42857142857142855
established	0.0010744985673352436	0.36
single	0.0005969436485195798	0.45454545454545453
named	0.0009551098376313276	0.4
bitter	0.00035816618911174784	0.17647058823529413
prisoners	0.00011938872970391595	0.3333333333333333
knees	0.00035816618911174784	0.42857142857142855
ammunition	0.0002387774594078319	1.0
responded	0.0004775549188156638	0.8
cut	0.0010744985673352436	0.13846153846153847
Grandma	0.0002387774594078319	0.25
chafe	0.0007163323782234957	0.2857142857142857
sketched	0.0002387774594078319	0.4
asking	0.0008357211079274117	0.5
program	0.0002387774594078319	0.16666666666666666
balls	0.0009551098376313276	0.4
chose	1.0	0.14285714285714285
converts	0.0004775549188156638	0.5
King	0.0004775549188156638	0.2
cursed	0.00035816618911174784	0.15789473684210525
reaction	0.0002387774594078319	0.6666666666666666
abuses	0.0004775549188156638	0.21052631578947367
pa	1.0	0.05263157894736842
advise	0.0002387774594078319	0.2
Said	0.0009551098376313276	0.4444444444444444
Al	0.0002387774594078319	0.25
Teachers	1.0	0.3333333333333333
plainly	0.0007163323782234957	0.75
warn	0.00011938872970391595	0.25
intersection	0.0002387774594078319	0.18181818181818182
deaf	0.0002387774594078319	0.6666666666666666
passed	0.002387774594078319	0.2564102564102564
desperation	0.00011938872970391595	0.5
harem	0.00011938872970391595	0.25
betrays	0.0009551098376313276	0.4
papers	0.0005969436485195798	0.5
registering	0.0007163323782234957	0.8571428571428571
Trouble	0.0008357211079274117	0.28
performance	0.00011938872970391595	0.14285714285714285
rear	1.0	0.024390243902439025
puzzle	0.0005969436485195798	0.2631578947368421
store	0.0007163323782234957	0.3333333333333333
tight	0.0013132760267430754	0.34375
straightened	1.0	0.1
gold	0.00035816618911174784	0.375
spray	0.00011938872970391595	0.14285714285714285
beards	0.0002387774594078319	0.4
Tiber	0.00011938872970391595	0.5
beadsman	0.00011938872970391595	0.5
successfully	0.00011938872970391595	1.0
idea	0.0004775549188156638	0.4444444444444444
unseen	1.0	0.25
busy	0.0004775549188156638	0.4
nine	0.00035816618911174784	0.2727272727272727
misfired	0.00011938872970391595	0.5
science	0.0002387774594078319	0.6666666666666666
organization	0.0007163323782234957	0.5454545454545454
greatcoat	0.0002387774594078319	0.6666666666666666
Ahead	0.0005969436485195798	0.35714285714285715
populate	0.0002387774594078319	0.5
engine	0.00011938872970391595	0.25
Rachel	0.00011938872970391595	1.0
pushed	0.0009551098376313276	0.47058823529411764
swimming	0.00035816618911174784	0.5
faces	0.0013132760267430754	0.5238095238095238
Rumor	1.0	0.2
resting	0.0009551098376313276	0.6153846153846154
penance	0.00011938872970391595	0.2
Accounts	0.0010744985673352436	0.5
suits	0.0005969436485195798	0.3333333333333333
boatloads	0.0002387774594078319	0.5
wring	0.0004775549188156638	0.4444444444444444
supercilious	0.0004775549188156638	0.36363636363636365
Camden	0.00011938872970391595	1.0
china	0.0002387774594078319	0.16666666666666666
there	1.0	0.16666666666666666
better	1.0	0.020833333333333332
lettering	1.0	0.3333333333333333
Craven	0.00011938872970391595	0.25
beginnings	0.0004775549188156638	0.26666666666666666
boring	1.0	0.07142857142857142
steak	1.0	1.0
persuasive	0.00011938872970391595	1.0
rebelling	0.0002387774594078319	0.3333333333333333
resided	0.0005969436485195798	0.5555555555555556
applaud	0.0002387774594078319	0.5
spies	0.0004775549188156638	0.4
yield	1.0	0.03571428571428571
Jews	0.0002387774594078319	0.5
glittering	0.0004775549188156638	0.26666666666666666
Lamentation	0.0002387774594078319	0.3333333333333333
Leaving	0.0011938872970391596	0.37037037037037035
yonder	0.00011938872970391595	0.5
Beyond	0.0002387774594078319	1.0
next	0.0002387774594078319	0.3333333333333333
wild	0.0007163323782234957	0.2
remaining	0.0008357211079274117	0.5833333333333334
ancient	0.00011938872970391595	0.5
Delaware	0.00011938872970391595	0.2
Tonight	0.0002387774594078319	0.5
purple	0.00035816618911174784	0.25
There	0.00011938872970391595	0.14285714285714285
snorted	0.00011938872970391595	0.25
tea	0.00011938872970391595	0.2
prevent	0.00035816618911174784	0.5
county	0.00011938872970391595	1.0
dignitaries	0.00011938872970391595	0.14285714285714285
saint	0.00035816618911174784	0.23076923076923078
hacked	0.0002387774594078319	0.2857142857142857
favorite	0.0002387774594078319	0.16666666666666666
visual	0.00011938872970391595	0.25
Shut	0.0004775549188156638	0.5
sustain	1.0	0.058823529411764705
Drunk	0.0005969436485195798	0.2631578947368421
narrow	0.0002387774594078319	0.15384615384615385
cluck	0.0002387774594078319	0.5
uptown	0.00011938872970391595	1.0
etiquette	0.00011938872970391595	1.0
ships	0.00035816618911174784	0.6
courtyard	0.0002387774594078319	1.0
gasped	0.00011938872970391595	0.2
Take	0.004178605539637058	0.4794520547945205
border	0.0007163323782234957	0.2608695652173913
tap	0.0008357211079274117	0.3684210526315789
roughed	0.0002387774594078319	0.5
begin	0.00035816618911174784	0.2727272727272727
formation	0.00035816618911174784	0.42857142857142855
silver-gray	0.00011938872970391595	0.25
gallantry	0.0002387774594078319	0.2222222222222222
swiftly	0.00011938872970391595	0.5
supply	0.0002387774594078319	0.18181818181818182
vellum	0.00011938872970391595	1.0
moments	1.0	0.09090909090909091
rise	0.0016714422158548234	0.3181818181818182
repeat	1.0	0.058823529411764705
Such	0.038461538461538464	0.5
flattery	0.00011938872970391595	1.0
sleepy	0.00011938872970391595	0.3333333333333333
7	0.0002387774594078319	0.25
tug	0.0005969436485195798	0.45454545454545453
enveloping	1.0	0.16666666666666666
fuzzed	0.0002387774594078319	1.0
Odessa	0.00011938872970391595	0.5
festive	0.00035816618911174784	0.75
Hill	0.0002387774594078319	0.25
justness	0.0002387774594078319	0.5
every	0.00011938872970391595	1.0
opposite	0.00035816618911174784	0.23076923076923078
outdistanced	0.0002387774594078319	0.5
frames	0.0010744985673352436	0.2571428571428571
Left	0.0014326647564469914	0.35294117647058826
ornamented	1.0	0.14285714285714285
mittens	1.0	0.5
wished	1.0	0.16666666666666666
beneath	0.00011938872970391595	0.25
manner	0.0004775549188156638	0.6666666666666666
Bong	0.00011938872970391595	0.5
Lieutenant	0.00011938872970391595	0.25
Free	0.0010744985673352436	0.2727272727272727
shuffled	0.00011938872970391595	0.16666666666666666
fight	0.0009551098376313276	0.42105263157894735
jubilantly	0.0002387774594078319	0.3333333333333333
snake	1.0	0.14285714285714285
warning	0.0002387774594078319	0.16666666666666666
worries	0.0008357211079274117	0.7
steeples	0.00035816618911174784	1.0
receive	0.0007163323782234957	0.46153846153846156
emerged	0.00011938872970391595	0.14285714285714285
jowl	0.00011938872970391595	0.125
banisters	0.00035816618911174784	0.5
positively	1.0	1.0
chiefly	0.00011938872970391595	0.2
might	0.0002387774594078319	0.6666666666666666
intrusions	0.00011938872970391595	0.14285714285714285
blades	0.0005969436485195798	0.7142857142857143
gutters	0.00011938872970391595	0.2
surroundings	0.0008357211079274117	0.3888888888888889
glaring	0.0004775549188156638	0.3076923076923077
enervating	0.00011938872970391595	0.125
ever	0.0002387774594078319	0.4
outfit	0.00035816618911174784	0.375
excuse	0.0002387774594078319	0.11764705882352941
fell	0.0015520534861509074	0.38235294117647056
pinafores	1.0	0.25
equally	0.0002387774594078319	0.5
breathless	0.00011938872970391595	0.125
restive	0.00011938872970391595	0.1111111111111111
triumphant	0.00011938872970391595	0.125
thickets	0.0002387774594078319	0.3333333333333333
hepatitis	0.00011938872970391595	1.0
trembling	0.0005969436485195798	0.5
gates	0.0002387774594078319	0.3333333333333333
frantically	0.00011938872970391595	0.5
blossoms	0.00035816618911174784	0.25
crossed	0.0009551098376313276	0.32
exciting	0.0004775549188156638	0.23529411764705882
stranded	0.0002387774594078319	0.2857142857142857
reward	1.0	0.1
mail	0.00035816618911174784	0.25
Afternoon	0.0002387774594078319	0.6666666666666666
adapted	0.00011938872970391595	0.16666666666666666
bear	0.0017908309455587394	0.4411764705882353
Chickens	0.0002387774594078319	0.2857142857142857
knotted	0.00035816618911174784	0.375
rocky	0.0002387774594078319	0.2222222222222222
shower	0.00011938872970391595	0.125
town	0.0002387774594078319	0.3333333333333333
muscled	0.0002387774594078319	1.0
aflame	0.0002387774594078319	0.2857142857142857
look	0.002268385864374403	0.6551724137931034
influence	0.0005969436485195798	0.5555555555555556
unreeling	0.00011938872970391595	0.3333333333333333
peonies	0.00011938872970391595	0.3333333333333333
escape	0.0005969436485195798	0.16129032258064516
fine	0.00011938872970391595	0.06666666666666667
indicating	0.0007163323782234957	0.6
lifelike	1.0	0.2
Maestro	0.0002387774594078319	0.6666666666666666
rained	0.0002387774594078319	0.6666666666666666
Only	0.0011938872970391596	0.625
controversy	0.00035816618911174784	0.375
delicacy	0.0004775549188156638	0.2857142857142857
have	0.0015520534861509074	0.4482758620689655
rope	0.0002387774594078319	0.2
whir	0.0002387774594078319	0.2857142857142857
undo	0.00035816618911174784	0.6
dog	0.0008357211079274117	0.23333333333333334
charm	0.0008357211079274117	0.3333333333333333
month	0.00011938872970391595	0.5
granted	0.0004775549188156638	0.3333333333333333
spume	0.00011938872970391595	0.3333333333333333
learn	0.0013132760267430754	0.4782608695652174
wheel	0.0004775549188156638	0.4
Morris	0.00011938872970391595	0.16666666666666666
Main	0.0007163323782234957	0.75
ideas	0.0005969436485195798	0.5
pasty	0.00035816618911174784	0.3333333333333333
shanty	0.00035816618911174784	0.375
Cardboard	0.00011938872970391595	0.25
bottle	0.00011938872970391595	0.25
collected	0.0004775549188156638	0.18181818181818182
drama	1.0	0.25
removed	0.0008357211079274117	0.3684210526315789
premonitions	0.00035816618911174784	0.5
trip	0.0005969436485195798	0.23809523809523808
symphony	0.00011938872970391595	0.25
ends	0.0010744985673352436	0.47368421052631576
otherwise	0.0002387774594078319	0.6666666666666666
lot	0.002507163323782235	0.42
suggested	0.0004775549188156638	0.4444444444444444
permit	0.0005969436485195798	0.5555555555555556
leave	1.0	0.038461538461538464
vessel	0.00011938872970391595	0.3333333333333333
acquired	0.0009551098376313276	0.5333333333333333
nude	0.00035816618911174784	0.375
carved	0.00011938872970391595	0.2
Carving	0.00035816618911174784	0.42857142857142855
politely	0.00011938872970391595	0.5
thorn	0.00011938872970391595	0.14285714285714285
responsibilities	0.0002387774594078319	0.3333333333333333
upstairs	0.00011938872970391595	0.25
stamped	0.00035816618911174784	0.375
seat	0.0011938872970391596	0.30303030303030304
moved	1.0	0.045454545454545456
prick	1.0	0.03333333333333333
rural	0.00011938872970391595	1.0
rejected	0.0004775549188156638	0.21052631578947367
cousins	0.0002387774594078319	0.4
techniques	0.0002387774594078319	0.6666666666666666
boardinghouses	0.00011938872970391595	0.3333333333333333
nestled	0.00035816618911174784	0.375
Southey	0.00011938872970391595	0.5
lamb	0.0002387774594078319	0.4
linen	0.00011938872970391595	0.5
Congressmen	0.00011938872970391595	0.25
share	0.0005969436485195798	0.35714285714285715
chatter	0.0004775549188156638	0.12121212121212122
moralistic	0.00011938872970391595	1.0
inexpensive	0.0002387774594078319	1.0
own	0.0002387774594078319	0.5
smiling	0.00035816618911174784	0.5
Alfred	0.00011938872970391595	0.5
same	0.00011938872970391595	0.125
violets	0.00011938872970391595	0.3333333333333333
elevator	0.0002387774594078319	1.0
Closer	0.0008357211079274117	0.30434782608695654
Hunter	0.00011938872970391595	0.2
shuffling	0.00011938872970391595	0.125
wandered	0.0009551098376313276	0.34782608695652173
Sound	1.0	0.041666666666666664
manufactured	1.0	0.14285714285714285
square	1.0	0.06666666666666667
russet	0.00011938872970391595	1.0
moral	0.0002387774594078319	1.0
crazy	0.0005969436485195798	0.2777777777777778
gaily	0.00011938872970391595	1.0
unwelcome	0.00011938872970391595	0.3333333333333333
residence	0.0002387774594078319	0.25
gently	0.0004775549188156638	1.0
rolling	0.0013132760267430754	0.34375
windbag	0.00011938872970391595	0.5
observing	1.0	0.045454545454545456
splinter	0.00011938872970391595	0.25
mid-fifties	0.00011938872970391595	0.5
fence	0.0004775549188156638	0.4444444444444444
suggest	0.00035816618911174784	0.375
major	0.0002387774594078319	0.4
brain	0.0004775549188156638	0.26666666666666666
toffee	0.00011938872970391595	0.3333333333333333
bunched	0.0005969436485195798	0.7142857142857143
suffering	0.0013132760267430754	0.4230769230769231
consult	0.00011938872970391595	0.14285714285714285
sixty-two	0.00011938872970391595	0.3333333333333333
Rebel	0.0002387774594078319	0.14285714285714285
As	0.0005969436485195798	0.22727272727272727
marble	0.00011938872970391595	1.0
stopping	0.0011938872970391596	0.3448275862068966
hire	0.0002387774594078319	0.2857142857142857
celebrated	0.0007163323782234957	0.375
married	0.0002387774594078319	0.16666666666666666
mare	0.00011938872970391595	0.3333333333333333
chuckled	0.00011938872970391595	0.25
winding-clothes	0.00011938872970391595	0.2
Debts	1.0	0.5
road	0.00011938872970391595	0.5
riverbank	0.00011938872970391595	0.5
stood	0.0008357211079274117	0.3888888888888889
opponents	0.00035816618911174784	0.375
pliant	0.00035816618911174784	0.2727272727272727
staircase	0.0002387774594078319	1.0
factory	0.0002387774594078319	0.5
Waited	0.0004775549188156638	0.5
muted	0.0007163323782234957	0.5
melting	0.0004775549188156638	0.23529411764705882
problems	0.0004775549188156638	1.0
rails	0.00035816618911174784	0.23076923076923078
summers	0.0002387774594078319	0.6666666666666666
uneasy	0.0004775549188156638	0.5
miracles	0.00011938872970391595	0.5
carelessness	0.0002387774594078319	0.4
Ferry	0.00011938872970391595	0.25
stitches	0.00011938872970391595	0.2
annoys	0.0005969436485195798	0.35714285714285715
universe	0.0002387774594078319	0.25
citations	0.0004775549188156638	0.36363636363636365
stumbling	0.00035816618911174784	0.375
overhang	0.00011938872970391595	0.5
weigh	0.00035816618911174784	0.5
skies	0.0002387774594078319	0.3333333333333333
junk	0.0005969436485195798	0.7142857142857143
flew	0.0004775549188156638	0.4
burn	0.0007163323782234957	0.3333333333333333
Abbe	0.00011938872970391595	0.5
Still	0.0016714422158548234	0.358974358974359
humor	0.00035816618911174784	0.25
opportunities	0.0002387774594078319	0.6666666666666666
Wednesday	1.0	0.3333333333333333
disliked	0.0002387774594078319	1.0
gossip	1.0	0.03125
occasional	0.0002387774594078319	0.5
untouched	1.0	0.16666666666666666
shivering	0.00035816618911174784	0.375
Putting	0.0013132760267430754	0.5789473684210527
Berlin	0.00011938872970391595	0.2
charity	1.0	0.14285714285714285
self-effacement	0.00011938872970391595	0.5
scream	0.0005969436485195798	0.25
washing	0.0004775549188156638	0.2857142857142857
Rock	0.0004775549188156638	0.2857142857142857
commitments	0.0002387774594078319	0.25
tag	0.0010744985673352436	0.5625
forbidden	0.0004775549188156638	0.2222222222222222
here	0.0002387774594078319	0.5
circled	0.00011938872970391595	0.25
infuriated	0.00011938872970391595	0.125
showing	0.0011938872970391596	0.35714285714285715
polishes	0.0008357211079274117	0.35
hit	0.0010744985673352436	0.3
orgy	0.00011938872970391595	0.1
peacefully	0.00011938872970391595	1.0
learning	0.0014326647564469914	0.3870967741935484
parents	0.0002387774594078319	0.3333333333333333
gigantic	0.00011938872970391595	0.5
dresser	0.0002387774594078319	0.25
ceiling	0.00035816618911174784	1.0
harried	0.0005969436485195798	0.29411764705882354
within	0.0002387774594078319	1.0
tout	0.00035816618911174784	0.23076923076923078
assailed	0.00011938872970391595	0.125
seam	0.0004775549188156638	0.5714285714285714
guerrillas	0.00011938872970391595	0.2
Palisades	0.00035816618911174784	0.5
rented	0.0004775549188156638	0.5
stately	0.0004775549188156638	0.5714285714285714
drummers	0.00011938872970391595	0.5
conduct	0.0011938872970391596	0.43478260869565216
gleam	0.00035816618911174784	0.3333333333333333
picture	0.0016714422158548234	0.3684210526315789
U.S.	0.00011938872970391595	0.09090909090909091
conscious	1.0	0.5
lovers	0.0002387774594078319	0.4
sentence	1.0	0.125
services	0.0005969436485195798	0.29411764705882354
particular	0.0004775549188156638	0.3076923076923077
Zion	0.00011938872970391595	0.16666666666666666
rip	0.0007163323782234957	0.35294117647058826
objection	0.0002387774594078319	0.3333333333333333
stroked	0.00011938872970391595	0.5
conference	0.00011938872970391595	0.3333333333333333
gush	0.00011938872970391595	0.08333333333333333
playful	0.00011938872970391595	1.0
quivering	0.0004775549188156638	0.26666666666666666
sighed	0.0002387774594078319	0.6666666666666666
mast	0.00011938872970391595	1.0
sons	0.0004775549188156638	0.6666666666666666
circumstances	0.0011938872970391596	0.8333333333333334
Somehow	0.0002387774594078319	0.3333333333333333
gifted	0.0004775549188156638	0.4
plug	0.00011938872970391595	0.043478260869565216
puffed	0.0002387774594078319	0.15384615384615385
Mars	0.0002387774594078319	0.16666666666666666
pump	0.00011938872970391595	0.3333333333333333
future	0.0002387774594078319	0.2857142857142857
prison	0.00011938872970391595	0.5
overlook	0.0004775549188156638	0.2857142857142857
damp	0.0004775549188156638	0.2857142857142857
pawing	0.00011938872970391595	0.5
winds	0.0014326647564469914	0.34285714285714286
shorts	0.0002387774594078319	0.16666666666666666
onlooker	0.00011938872970391595	0.5
cock	0.0004775549188156638	0.2222222222222222
concierge	0.00011938872970391595	1.0
City	0.0002387774594078319	0.5
Quick	0.0009551098376313276	0.5333333333333333
blindness	0.00011938872970391595	0.3333333333333333
tulips	0.00011938872970391595	0.5
judgment	0.0004775549188156638	0.2857142857142857
provided	0.0005969436485195798	0.38461538461538464
mid-thirties	0.00011938872970391595	0.3333333333333333
Did	0.0016714422158548234	0.56
drunkenly	0.00011938872970391595	1.0
crowed	0.0002387774594078319	0.5
introduced	0.00035816618911174784	0.15789473684210525
thirty-three	0.00011938872970391595	0.3333333333333333
canvas	0.00035816618911174784	0.3
closing	0.038461538461538464	0.047619047619047616
Harpers	1.0	0.3333333333333333
hesitated	0.0002387774594078319	0.4
drops	0.0011938872970391596	0.19607843137254902
knit	1.0	0.09090909090909091
