vocab	precision	recall
bass	0.0001193744777366599	1.0
Mothers'	0.0001193744777366599	1.0
startled-horse	0.0001193744777366599	1.0
stainless-steel	0.0001193744777366599	1.0
refuse	0.0001193744777366599	1.0
populate	0.0001193744777366599	1.0
contrast	0.0001193744777366599	1.0
wares	0.0001193744777366599	1.0
poetry	0.0001193744777366599	1.0
glory	0.0001193744777366599	1.0
low-down	0.0001193744777366599	1.0
mental	0.0001193744777366599	1.0
Operation	0.0001193744777366599	1.0
Water	0.0001193744777366599	1.0
tells	0.0001193744777366599	1.0
teens	0.0001193744777366599	1.0
heroine	0.0001193744777366599	1.0
sailing	0.0001193744777366599	1.0
horrible	0.0001193744777366599	1.0
Fine	0.0001193744777366599	1.0
out	0.0001193744777366599	1.0
haggard	0.0001193744777366599	1.0
cookies	0.0001193744777366599	1.0
dates	0.0001193744777366599	1.0
journey	0.0001193744777366599	1.0
capacity	0.0001193744777366599	1.0
enormously	0.0001193744777366599	1.0
wallet	0.0001193744777366599	1.0
sedate	0.0001193744777366599	1.0
thing	0.0001193744777366599	1.0
dog	1.0	1.0
leaned	0.0001193744777366599	1.0
halos	1.0	1.0
rain	0.0001193744777366599	1.0
gnawed	1.0	1.0
Dashwood	0.0001193744777366599	1.0
willed	0.0001193744777366599	1.0
hacked	0.0001193744777366599	1.0
malevolencies	0.0001193744777366599	1.0
week's	0.0001193744777366599	1.0
goals	0.0001193744777366599	1.0
comforts	1.0	1.0
tumbling	0.0001193744777366599	1.0
scraping	0.0001193744777366599	1.0
Know	0.0001193744777366599	1.0
shook	0.0001193744777366599	1.0
malaria	0.0001193744777366599	1.0
resurrected	0.0001193744777366599	1.0
agent	0.0001193744777366599	1.0
operatic	0.0001193744777366599	1.0
Cleota's	0.0001193744777366599	1.0
theme	0.0001193744777366599	1.0
road	0.0001193744777366599	1.0
Concorde	0.0001193744777366599	1.0
desolate	0.0001193744777366599	1.0
disagreed	0.0001193744777366599	1.0
elsewhere	0.0001193744777366599	1.0
sell	0.0001193744777366599	1.0
patting	0.0001193744777366599	1.0
Rank	0.0001193744777366599	1.0
calamity	0.0001193744777366599	1.0
Westchester	0.0001193744777366599	1.0
Florentine	0.0001193744777366599	1.0
flatly	0.0001193744777366599	1.0
gosaimasu	0.0001193744777366599	1.0
honey	0.0001193744777366599	1.0
uneasy	0.0001193744777366599	1.0
joke	0.0001193744777366599	1.0
club's	0.0001193744777366599	1.0
clean	0.0001193744777366599	1.0
bus	0.0001193744777366599	1.0
prostitutes	0.0001193744777366599	1.0
peasants	0.0001193744777366599	1.0
snatched	0.0001193744777366599	1.0
You	0.0001193744777366599	1.0
environment	0.0001193744777366599	1.0
sure	0.0001193744777366599	1.0
irons	0.0001193744777366599	1.0
mustached	0.0001193744777366599	1.0
piercing	0.0001193744777366599	1.0
cupboards	0.0001193744777366599	1.0
Concord	1.0	1.0
trim	0.0001193744777366599	1.0
package	1.0	1.0
sank	0.0001193744777366599	1.0
gloves	0.0001193744777366599	1.0
wine	0.0001193744777366599	1.0
rows	0.0001193744777366599	1.0
probed	0.0001193744777366599	1.0
journeyed	0.0001193744777366599	1.0
sent	0.0001193744777366599	1.0
nets	0.0001193744777366599	1.0
stage	0.0001193744777366599	1.0
raptures	0.0001193744777366599	1.0
beautifully	0.0001193744777366599	1.0
serve	0.0001193744777366599	1.0
Drawing	0.0001193744777366599	1.0
hollow	0.0001193744777366599	1.0
unsteadily	0.0001193744777366599	1.0
tango	0.0001193744777366599	1.0
imposes	0.0001193744777366599	1.0
North	0.0001193744777366599	1.0
colonel's	0.0001193744777366599	1.0
reddish	0.0001193744777366599	1.0
Bay	0.0001193744777366599	1.0
finger	0.0001193744777366599	1.0
banker	0.0001193744777366599	1.0
strategy	0.0001193744777366599	1.0
crucifying	0.0001193744777366599	1.0
looked	0.0001193744777366599	1.0
weaker	0.0001193744777366599	1.0
served	0.0001193744777366599	1.0
tweed	0.0001193744777366599	1.0
shopping	0.0001193744777366599	1.0
slow-scrambling	0.0001193744777366599	1.0
plastically	0.0001193744777366599	1.0
flames	0.0001193744777366599	1.0
rattle	0.0001193744777366599	1.0
Eli's	0.0001193744777366599	1.0
eatable	0.0001193744777366599	1.0
gate	0.0001193744777366599	1.0
knocking	0.0001193744777366599	1.0
ball	0.0001193744777366599	1.0
7:25	0.0001193744777366599	1.0
naked	0.0001193744777366599	1.0
refilled	0.0001193744777366599	1.0
lonely	0.0001193744777366599	1.0
flustered	0.0001193744777366599	1.0
hike	0.0001193744777366599	1.0
phrase	0.0001193744777366599	1.0
coherent	0.0001193744777366599	1.0
gesticulated	0.0001193744777366599	1.0
Battle	0.04	1.0
one's	1.0	1.0
excellent	0.0001193744777366599	1.0
augmented	0.0001193744777366599	1.0
Hotel	1.0	1.0
Supper	0.0001193744777366599	1.0
tarred	0.0001193744777366599	1.0
Call	0.0001193744777366599	1.0
trusted	0.0001193744777366599	1.0
basement	0.0001193744777366599	1.0
Tenements	0.0001193744777366599	1.0
Deacon	0.0001193744777366599	1.0
privies	0.0001193744777366599	1.0
fanning	0.0001193744777366599	1.0
aprons	0.0001193744777366599	1.0
firsthand	0.0001193744777366599	1.0
demand	0.0001193744777366599	1.0
waited	0.0001193744777366599	1.0
fifty-pound	0.0001193744777366599	1.0
applaud	0.0001193744777366599	1.0
practice	0.0001193744777366599	1.0
gone	0.0001193744777366599	1.0
buy	0.0001193744777366599	1.0
commanded	0.0001193744777366599	1.0
asses	0.0001193744777366599	1.0
Federal	0.0001193744777366599	1.0
leaped	0.0001193744777366599	1.0
Goddamn	0.0001193744777366599	1.0
implored	0.0001193744777366599	1.0
arrangement	0.0001193744777366599	1.0
thickets	0.0001193744777366599	1.0
wave	0.0001193744777366599	1.0
Within	1.0	1.0
ammoniac	1.0	1.0
settled	1.0	1.0
neatly	0.0001193744777366599	1.0
connected	0.0001193744777366599	1.0
pitcher	0.0001193744777366599	1.0
floors	0.0001193744777366599	1.0
armored	0.0001193744777366599	1.0
voted	0.0001193744777366599	1.0
both	0.0001193744777366599	1.0
orgies	0.0001193744777366599	1.0
Carefully	0.0001193744777366599	1.0
covered	1.0	1.0
distaste	0.0001193744777366599	1.0
rolled	0.0001193744777366599	1.0
drooped	0.0001193744777366599	1.0
essay	0.0001193744777366599	1.0
biology	0.0001193744777366599	1.0
blue-draped	0.0001193744777366599	1.0
Neptune	0.0001193744777366599	1.0
Granny	0.0001193744777366599	1.0
effected	0.0001193744777366599	1.0
reluctant	0.0001193744777366599	1.0
swayed	0.0001193744777366599	1.0
aloof	0.0001193744777366599	1.0
travel	0.0001193744777366599	1.0
let's	0.0001193744777366599	1.0
Umschlagplatz	0.0001193744777366599	1.0
discovered	0.0001193744777366599	1.0
parchment	0.0001193744777366599	1.0
boats	0.0001193744777366599	1.0
top	0.0001193744777366599	1.0
please	0.0001193744777366599	1.0
guidance	0.0001193744777366599	1.0
massive	0.0001193744777366599	1.0
denting	0.0001193744777366599	1.0
heroes	0.0001193744777366599	1.0
moisture	0.0001193744777366599	1.0
universe	0.0001193744777366599	1.0
nothings	0.0001193744777366599	1.0
withdrawal	0.0001193744777366599	1.0
parade	0.0001193744777366599	1.0
absolute	0.0001193744777366599	1.0
college	0.0001193744777366599	1.0
sooner	0.0001193744777366599	1.0
sticking	0.0001193744777366599	1.0
Pentagon	0.0001193744777366599	1.0
Shortly	0.0001193744777366599	1.0
forgotten	0.0001193744777366599	1.0
busy	0.0001193744777366599	1.0
familiar	0.0001193744777366599	1.0
cricket	0.0001193744777366599	1.0
bronze	0.0001193744777366599	1.0
pan	0.0001193744777366599	1.0
something	0.0001193744777366599	1.0
bid	0.0001193744777366599	1.0
guess	0.0001193744777366599	1.0
Ablard	0.0001193744777366599	1.0
urge	0.0001193744777366599	1.0
camp-made	0.0001193744777366599	1.0
Varnessa	0.0001193744777366599	1.0
quietly	0.0001193744777366599	1.0
velours	0.0001193744777366599	1.0
bulge	0.0001193744777366599	1.0
stared	0.0001193744777366599	1.0
attentive	0.0001193744777366599	1.0
cake	0.0001193744777366599	1.0
wouldn't	0.0001193744777366599	1.0
booted	0.0001193744777366599	1.0
Hatless	0.0001193744777366599	1.0
Macon	0.0001193744777366599	1.0
lunch	0.0001193744777366599	1.0
Farnworth	0.0001193744777366599	1.0
self	0.0001193744777366599	1.0
war	0.0001193744777366599	1.0
help	0.0001193744777366599	1.0
mistaken	0.0001193744777366599	1.0
devoted	0.0001193744777366599	1.0
pose	0.0001193744777366599	1.0
outside	0.0001193744777366599	1.0
behind	0.0001193744777366599	1.0
on	0.0001193744777366599	1.0
farmers	0.0001193744777366599	1.0
teacart	0.0001193744777366599	1.0
lover	0.0001193744777366599	1.0
suffice	1.0	1.0
Thynnes	1.0	1.0
Ben	0.0001193744777366599	1.0
worse	0.0001193744777366599	1.0
Poles	0.0001193744777366599	1.0
measures	0.0001193744777366599	1.0
signal	0.0001193744777366599	1.0
Bavaria	0.0001193744777366599	1.0
pretty	0.0001193744777366599	1.0
gregarious	0.0001193744777366599	1.0
pork	0.0001193744777366599	1.0
mighty	0.0001193744777366599	1.0
parading	0.0001193744777366599	1.0
owls	0.0001193744777366599	1.0
mounted	1.0	1.0
mask	0.0001193744777366599	1.0
chinless	0.0001193744777366599	1.0
divorce	0.0001193744777366599	1.0
choosing	0.0001193744777366599	1.0
believably	0.0001193744777366599	1.0
professionals	0.0001193744777366599	1.0
Tallahoosa	0.0001193744777366599	1.0
murmured	0.0001193744777366599	1.0
They'll	0.0001193744777366599	1.0
scream	0.0001193744777366599	1.0
hook	0.0001193744777366599	1.0
exchanging	1.0	1.0
soft	0.0001193744777366599	1.0
Railroad	1.0	1.0
flourished	0.0001193744777366599	1.0
expressed	0.0001193744777366599	1.0
Thus	0.0001193744777366599	1.0
poultry	0.0001193744777366599	1.0
laid	0.0001193744777366599	1.0
merge	0.0001193744777366599	1.0
instructed	0.0001193744777366599	1.0
Solesmes	0.0001193744777366599	1.0
lance	0.0001193744777366599	1.0
pieces	0.0001193744777366599	1.0
nailing	1.0	1.0
Horowitz	0.0001193744777366599	1.0
handle	0.0001193744777366599	1.0
objective	0.0001193744777366599	1.0
asks	0.0001193744777366599	1.0
chores	0.0001193744777366599	1.0
conjured	0.0001193744777366599	1.0
worsted	0.0001193744777366599	1.0
court	0.0001193744777366599	1.0
ascended	0.0001193744777366599	1.0
unsmilingly	0.0001193744777366599	1.0
Morgan	0.0001193744777366599	1.0
Back	0.0001193744777366599	1.0
bothers	0.0001193744777366599	1.0
Nazi	0.0001193744777366599	1.0
Sicilian	0.0001193744777366599	1.0
dim	0.0001193744777366599	1.0
Boogie	0.0001193744777366599	1.0
smothering	0.0001193744777366599	1.0
winter	0.0001193744777366599	1.0
Grabski's	1.0	1.0
certainly	0.0001193744777366599	1.0
lady	0.0001193744777366599	1.0
grass	0.0001193744777366599	1.0
Zionism	0.04	1.0
Lattimer	0.0001193744777366599	1.0
notion	0.0001193744777366599	1.0
Having	0.0001193744777366599	1.0
coyness	0.0001193744777366599	1.0
skippers	0.0001193744777366599	1.0
commitments	0.0001193744777366599	1.0
scope	0.0001193744777366599	1.0
magnificent	0.0001193744777366599	1.0
Heights	1.0	1.0
declaimed	0.0001193744777366599	1.0
fussily	0.0001193744777366599	1.0
plainly	1.0	1.0
moist	1.0	1.0
Fresh	0.0001193744777366599	1.0
adamant	0.0001193744777366599	1.0
unclean	0.0001193744777366599	1.0
mouths	0.0001193744777366599	1.0
washed	0.0001193744777366599	1.0
spectacles	0.0001193744777366599	1.0
sizzled	1.0	1.0
closing	0.0001193744777366599	1.0
slow	0.0001193744777366599	1.0
Golf	0.0001193744777366599	1.0
straining	0.0001193744777366599	1.0
zlotys	0.0001193744777366599	1.0
mackinaw	0.0001193744777366599	1.0
baggage	1.0	1.0
affairs	0.0001193744777366599	1.0
report	0.0001193744777366599	1.0
layette	0.0001193744777366599	1.0
Calvin	0.0001193744777366599	1.0
immediate	0.0001193744777366599	1.0
lovin	0.0001193744777366599	1.0
Peter's	0.0001193744777366599	1.0
merriment	1.0	1.0
lanky	0.0001193744777366599	1.0
disappeared	0.0001193744777366599	1.0
Mars	0.0001193744777366599	1.0
loaf	0.0001193744777366599	1.0
amount	0.0001193744777366599	1.0
Chelmno	0.0001193744777366599	1.0
involve	0.0001193744777366599	1.0
vogue	0.0001193744777366599	1.0
shameful	0.0001193744777366599	1.0
short	0.0001193744777366599	1.0
Henry	0.0001193744777366599	1.0
fuzzy	0.0001193744777366599	1.0
nymph	0.0001193744777366599	1.0
implacable	0.0001193744777366599	1.0
Budzyn	0.0001193744777366599	1.0
stray	0.0001193744777366599	1.0
bull	0.0001193744777366599	1.0
frame	0.0001193744777366599	1.0
distrusted	0.0001193744777366599	1.0
clenched	0.0001193744777366599	1.0
tub	0.0001193744777366599	1.0
ads	0.0001193744777366599	1.0
doors	0.0001193744777366599	1.0
exclusive	0.0001193744777366599	1.0
swing	0.0001193744777366599	1.0
skinny	0.0001193744777366599	1.0
went	0.0001193744777366599	1.0
lips	0.0001193744777366599	1.0
neared	0.0001193744777366599	1.0
series	0.0001193744777366599	1.0
grandfather	0.0001193744777366599	1.0
pointing	0.0001193744777366599	1.0
Furthermore	0.0001193744777366599	1.0
beech	0.0001193744777366599	1.0
appalling	0.0001193744777366599	1.0
8-Balls	0.0001193744777366599	1.0
violence	0.0001193744777366599	1.0
beatings	0.0001193744777366599	1.0
Russian	1.0	1.0
similarity	0.0001193744777366599	1.0
surfeited	0.0001193744777366599	1.0
survival	0.0001193744777366599	1.0
Yamata	0.0001193744777366599	1.0
Anthony	0.0001193744777366599	1.0
Belmont	0.0001193744777366599	1.0
tepid	0.0001193744777366599	1.0
confirmation	0.0001193744777366599	1.0
After	0.0001193744777366599	1.0
minutes	0.0001193744777366599	1.0
Murder	0.0001193744777366599	1.0
peaks	0.0001193744777366599	1.0
poem	0.0001193744777366599	1.0
preached	0.0001193744777366599	1.0
operetta	0.0001193744777366599	1.0
Lura	0.0001193744777366599	1.0
solution	0.0001193744777366599	1.0
running	0.0001193744777366599	1.0
loyalty	0.0001193744777366599	1.0
opponents	0.0001193744777366599	1.0
did	0.0001193744777366599	1.0
dented	0.0001193744777366599	1.0
patronne's	0.0001193744777366599	1.0
intrusions	1.0	1.0
gusto	0.0001193744777366599	1.0
hear	0.0001193744777366599	1.0
rang	1.0	1.0
1942	0.0001193744777366599	1.0
tumbled	0.0001193744777366599	1.0
arms	0.0001193744777366599	1.0
trembling	0.0001193744777366599	1.0
For	0.0001193744777366599	1.0
plump	0.0001193744777366599	1.0
facility	0.0001193744777366599	1.0
lemonade	0.0001193744777366599	1.0
exhusband	0.0001193744777366599	1.0
spies	0.0001193744777366599	1.0
higher	0.0001193744777366599	1.0
hairs	0.0001193744777366599	1.0
phones	1.0	1.0
mount	0.0001193744777366599	1.0
smoothed	0.0001193744777366599	1.0
business	0.0001193744777366599	1.0
nuclear	0.0001193744777366599	1.0
enemy	0.0001193744777366599	1.0
sockdologizing	0.0001193744777366599	1.0
Souci	1.0	1.0
wrapper	1.0	1.0
Long	0.0001193744777366599	1.0
Palestine	0.0001193744777366599	1.0
equal	0.0001193744777366599	1.0
knew	0.0001193744777366599	1.0
reunited	0.0001193744777366599	1.0
raced	0.0001193744777366599	1.0
shipyards	0.0001193744777366599	1.0
Ryerson	1.0	1.0
liking	0.0001193744777366599	1.0
spectators	0.0001193744777366599	1.0
minds	0.0001193744777366599	1.0
David	0.0001193744777366599	1.0
gunpowder	0.0001193744777366599	1.0
seems	0.0001193744777366599	1.0
familiarity	1.0	1.0
Turkish	0.0001193744777366599	1.0
coward	0.0001193744777366599	1.0
hostelries	0.0001193744777366599	1.0
crawling	0.0001193744777366599	1.0
Tolek	0.0001193744777366599	1.0
bedraggled	0.0001193744777366599	1.0
Another	1.0	1.0
drouth	0.0001193744777366599	1.0
expansion	1.0	1.0
Things	0.0001193744777366599	1.0
Beside	0.0001193744777366599	1.0
laughter	0.0001193744777366599	1.0
wrestler's	0.0001193744777366599	1.0
State	0.0001193744777366599	1.0
company	0.0001193744777366599	1.0
noises	0.0001193744777366599	1.0
turmoil	0.0001193744777366599	1.0
mouth	0.0001193744777366599	1.0
lulls	0.0001193744777366599	1.0
rack	0.0001193744777366599	1.0
night's	0.0001193744777366599	1.0
Missouri	0.0001193744777366599	1.0
muskets	0.0001193744777366599	1.0
sat	1.0	1.0
insurmountable	0.0001193744777366599	1.0
nighted	0.0001193744777366599	1.0
wrists	0.0001193744777366599	1.0
afflicted	1.0	1.0
couple	0.0001193744777366599	1.0
severed	1.0	1.0
bills	0.0001193744777366599	1.0
anatomy	1.0	1.0
beautiful	1.0	1.0
appeals	0.0001193744777366599	1.0
dying	0.0001193744777366599	1.0
Townley	0.0001193744777366599	1.0
shutters	0.0001193744777366599	1.0
sacred	1.0	1.0
Masters	0.0001193744777366599	1.0
leash	0.0001193744777366599	1.0
gaiety	0.0001193744777366599	1.0
Vice	0.0001193744777366599	1.0
blew	0.0001193744777366599	1.0
saloon	0.0001193744777366599	1.0
Sloan	0.0001193744777366599	1.0
slim	0.0001193744777366599	1.0
brush	0.0001193744777366599	1.0
pants	0.0001193744777366599	1.0
considerable	0.0001193744777366599	1.0
fiery	0.0001193744777366599	1.0
national	0.0001193744777366599	1.0
glance	0.0001193744777366599	1.0
burn	1.0	1.0
angry	1.0	1.0
celebrate	0.0001193744777366599	1.0
fifty	0.0001193744777366599	1.0
mountains	0.0001193744777366599	1.0
milord	0.0001193744777366599	1.0
Demanded	0.0001193744777366599	1.0
eagerness	0.0001193744777366599	1.0
humorous	0.0001193744777366599	1.0
Left	0.0001193744777366599	1.0
beset	0.0001193744777366599	1.0
he's	1.0	1.0
plumpness	1.0	1.0
Yes	0.04	1.0
Thy	0.04	1.0
brought	0.0001193744777366599	1.0
whisky	0.0001193744777366599	1.0
five	0.0001193744777366599	1.0
split	0.0001193744777366599	1.0
government	1.0	1.0
atmosphere	0.0001193744777366599	1.0
pump	0.0001193744777366599	1.0
stoicism	1.0	1.0
traveled	0.0001193744777366599	1.0
impatience	0.0001193744777366599	1.0
idling	1.0	1.0
robbed	0.0001193744777366599	1.0
against	0.0001193744777366599	1.0
initial	0.0001193744777366599	1.0
vos	0.0001193744777366599	1.0
offer	0.0001193744777366599	1.0
asking	0.0001193744777366599	1.0
manufacturer	0.0001193744777366599	1.0
draw	0.0001193744777366599	1.0
Sans	0.0001193744777366599	1.0
Francesco	0.0001193744777366599	1.0
tiring	0.0001193744777366599	1.0
throttling	1.0	1.0
Friday	1.0	1.0
Ten	0.0001193744777366599	1.0
ones	0.0001193744777366599	1.0
confess	0.0001193744777366599	1.0
down	0.0001193744777366599	1.0
stove	0.0001193744777366599	1.0
French	0.0001193744777366599	1.0
reins	0.0001193744777366599	1.0
hulks	0.0001193744777366599	1.0
accepted	0.0001193744777366599	1.0
impulse	0.0001193744777366599	1.0
dingy	0.0001193744777366599	1.0
sheets	0.0001193744777366599	1.0
yards	0.0001193744777366599	1.0
hearth	0.0001193744777366599	1.0
Angeles	0.0001193744777366599	1.0
scandals	0.0001193744777366599	1.0
vintage	0.0001193744777366599	1.0
authentic	1.0	1.0
search	0.0001193744777366599	1.0
knee-deep	0.0001193744777366599	1.0
level	0.0001193744777366599	1.0
rutted	0.0001193744777366599	1.0
rarely	0.0001193744777366599	1.0
wheels	0.0001193744777366599	1.0
hope	0.0001193744777366599	1.0
Martin	0.0001193744777366599	1.0
rich	0.0001193744777366599	1.0
disrepute	0.0001193744777366599	1.0
yearning	0.0001193744777366599	1.0
sheath	0.0001193744777366599	1.0
earliest	0.0001193744777366599	1.0
quiet	0.0001193744777366599	1.0
applied	1.0	1.0
clung	0.0001193744777366599	1.0
annoyed	0.0001193744777366599	1.0
ten	1.0	1.0
contemplate	0.0001193744777366599	1.0
language	0.0001193744777366599	1.0
market	0.0001193744777366599	1.0
escort	1.0	1.0
healthiest	0.0001193744777366599	1.0
pillow	0.0001193744777366599	1.0
business-like	1.0	1.0
securely	0.0001193744777366599	1.0
long-shanked	0.0001193744777366599	1.0
kept	0.0001193744777366599	1.0
reminded	0.0001193744777366599	1.0
dampen	0.0001193744777366599	1.0
re-enacting	0.0001193744777366599	1.0
flashed	0.0001193744777366599	1.0
swaggered	0.0001193744777366599	1.0
circulated	0.0001193744777366599	1.0
minuet	0.0001193744777366599	1.0
coats	0.0001193744777366599	1.0
entanglement	0.0001193744777366599	1.0
plates	0.0001193744777366599	1.0
permission	0.0001193744777366599	1.0
spic	0.0001193744777366599	1.0
I've	0.0001193744777366599	1.0
removed	0.0001193744777366599	1.0
headlights	0.0001193744777366599	1.0
strained	0.0001193744777366599	1.0
wood	0.0001193744777366599	1.0
lightweight	0.0001193744777366599	1.0
epaulets	0.0001193744777366599	1.0
knowledge	0.0001193744777366599	1.0
Free	0.0001193744777366599	1.0
by	0.0001193744777366599	1.0
cup	1.0	1.0
blocks	0.0001193744777366599	1.0
coughing	0.0001193744777366599	1.0
enlarging	1.0	1.0
stretching	0.0001193744777366599	1.0
buried	0.0001193744777366599	1.0
scenes	1.0	1.0
triumphantly	0.0001193744777366599	1.0
Someone	0.0001193744777366599	1.0
City	0.0001193744777366599	1.0
savage	0.0001193744777366599	1.0
crunched	0.0001193744777366599	1.0
nastiest	0.0001193744777366599	1.0
glinted	0.0001193744777366599	1.0
and	0.0001193744777366599	1.0
naturally	0.0001193744777366599	1.0
gazed	0.0001193744777366599	1.0
defy	0.0001193744777366599	1.0
uniqueness	0.0001193744777366599	1.0
giggled	0.0001193744777366599	1.0
loblolly	0.0001193744777366599	1.0
Really	0.0001193744777366599	1.0
parted	0.0001193744777366599	1.0
Town	0.0001193744777366599	1.0
hips	0.0001193744777366599	1.0
rapidly	0.0001193744777366599	1.0
woods	0.0001193744777366599	1.0
sweeping	0.0001193744777366599	1.0
worried	0.0001193744777366599	1.0
discussing	0.0001193744777366599	1.0
holds	0.0001193744777366599	1.0
arguments	0.0001193744777366599	1.0
anything	0.0001193744777366599	1.0
Into	0.0001193744777366599	1.0
wool	0.0001193744777366599	1.0
wharves	0.0001193744777366599	1.0
Across	0.0001193744777366599	1.0
proved	0.0001193744777366599	1.0
brimmed	0.0001193744777366599	1.0
sometimes	0.0001193744777366599	1.0
decrees	0.0001193744777366599	1.0
expecting	0.0001193744777366599	1.0
cheese	0.0001193744777366599	1.0
unlike	0.0001193744777366599	1.0
physicalness	0.0001193744777366599	1.0
birth	0.0001193744777366599	1.0
Even	0.0001193744777366599	1.0
architect	0.0001193744777366599	1.0
Sciences	0.0001193744777366599	1.0
cares	0.0001193744777366599	1.0
inventing	0.0001193744777366599	1.0
vertical	0.0001193744777366599	1.0
huts	1.0	1.0
Americans	0.0001193744777366599	1.0
wash	0.0001193744777366599	1.0
persuasive	0.0001193744777366599	1.0
they'd	0.0001193744777366599	1.0
defenses	0.0001193744777366599	1.0
creative	0.0001193744777366599	1.0
Are	0.0001193744777366599	1.0
indication	0.0001193744777366599	1.0
medicine	0.0001193744777366599	1.0
farmhouse	0.0001193744777366599	1.0
bloom	0.0001193744777366599	1.0
dawn	0.0001193744777366599	1.0
stay	0.0001193744777366599	1.0
hour	0.0001193744777366599	1.0
tiredly	0.0001193744777366599	1.0
kissings	0.0001193744777366599	1.0
am	0.0001193744777366599	1.0
cursed	0.0001193744777366599	1.0
maintained	0.0001193744777366599	1.0
staff	0.0001193744777366599	1.0
enough	0.0001193744777366599	1.0
suitcases	1.0	1.0
Ever	1.0	1.0
laughing	0.0001193744777366599	1.0
faster	1.0	1.0
composition	0.0001193744777366599	1.0
traveler	0.0001193744777366599	1.0
nevertheless	0.0001193744777366599	1.0
purposeful	0.0001193744777366599	1.0
send	0.0001193744777366599	1.0
describe	0.0001193744777366599	1.0
shorter	1.0	1.0
flapped	1.0	1.0
studied	0.0001193744777366599	1.0
fellowfeeling	0.0001193744777366599	1.0
cent	0.0001193744777366599	1.0
barricade	0.0001193744777366599	1.0
needles	0.0001193744777366599	1.0
all	0.0001193744777366599	1.0
Heart	0.0001193744777366599	1.0
friction	0.0001193744777366599	1.0
Art	1.0	1.0
widespread	0.0001193744777366599	1.0
contemptuously	1.0	1.0
sighing	0.0001193744777366599	1.0
Stevie	0.0001193744777366599	1.0
rendering	0.0001193744777366599	1.0
purposes	1.0	1.0
filtering	0.0001193744777366599	1.0
shapeless	0.0001193744777366599	1.0
Pat's	0.0001193744777366599	1.0
April	0.0001193744777366599	1.0
tribal	0.0001193744777366599	1.0
concept	0.0001193744777366599	1.0
passage	0.0001193744777366599	1.0
clippings	0.0001193744777366599	1.0
trial	0.0001193744777366599	1.0
imply	0.0001193744777366599	1.0
society	0.0001193744777366599	1.0
class	0.0001193744777366599	1.0
nuances	0.0001193744777366599	1.0
weekend	0.0001193744777366599	1.0
clerk	1.0	1.0
stirrup	0.0001193744777366599	1.0
swept	0.0001193744777366599	1.0
Schuyler	0.0001193744777366599	1.0
glittered	0.0001193744777366599	1.0
kid's	0.0001193744777366599	1.0
eighty	0.0001193744777366599	1.0
cushion	0.0001193744777366599	1.0
few	0.0001193744777366599	1.0
desk	0.0001193744777366599	1.0
routine	0.0001193744777366599	1.0
Channel	0.0001193744777366599	1.0
faint	0.0001193744777366599	1.0
rug	0.0001193744777366599	1.0
partners	0.0001193744777366599	1.0
winding	0.0001193744777366599	1.0
futility	0.0001193744777366599	1.0
baroque	0.0001193744777366599	1.0
serenaded	1.0	1.0
true	0.0001193744777366599	1.0
rail	0.0001193744777366599	1.0
cancel	0.0001193744777366599	1.0
self-consciousness	0.0001193744777366599	1.0
range	0.0001193744777366599	1.0
riding	0.0001193744777366599	1.0
nourished	0.0001193744777366599	1.0
death	0.0001193744777366599	1.0
tried	0.0001193744777366599	1.0
fans	1.0	1.0
above	0.0001193744777366599	1.0
asleep	0.0001193744777366599	1.0
Smiling	0.0001193744777366599	1.0
stuffy	0.0001193744777366599	1.0
gulped	0.0001193744777366599	1.0
uncle	1.0	1.0
nail	0.0001193744777366599	1.0
clomped	0.0001193744777366599	1.0
southern	0.0001193744777366599	1.0
ledger	0.0001193744777366599	1.0
tropical	1.0	1.0
reached	0.0001193744777366599	1.0
explosives	0.0001193744777366599	1.0
manors	0.0001193744777366599	1.0
quivering	0.0001193744777366599	1.0
ruler	0.0001193744777366599	1.0
Its	0.0001193744777366599	1.0
lead	0.0001193744777366599	1.0
debate	0.0001193744777366599	1.0
wildly	0.0001193744777366599	1.0
moved	0.0001193744777366599	1.0
bonfire	0.0001193744777366599	1.0
express	0.0001193744777366599	1.0
interesting	0.0001193744777366599	1.0
lock	0.0001193744777366599	1.0
curtail	0.0001193744777366599	1.0
Kate	0.0001193744777366599	1.0
synagogue	0.0001193744777366599	1.0
healed	0.0001193744777366599	1.0
door	1.0	1.0
regaled	0.0001193744777366599	1.0
new	0.0001193744777366599	1.0
alien	0.0001193744777366599	1.0
safe	0.0001193744777366599	1.0
Maj.	0.0001193744777366599	1.0
takes	0.0001193744777366599	1.0
fighting	0.0001193744777366599	1.0
navy	0.0001193744777366599	1.0
sonofabitch	1.0	1.0
callous	1.0	1.0
earth	0.0001193744777366599	1.0
chewed	0.0001193744777366599	1.0
Reformed	0.0001193744777366599	1.0
hurry	0.0001193744777366599	1.0
violet	0.0001193744777366599	1.0
literary	1.0	1.0
miserable	0.0001193744777366599	1.0
Later	0.0001193744777366599	1.0
sixty-two	0.0001193744777366599	1.0
so-called	0.0001193744777366599	1.0
thin	0.0001193744777366599	1.0
near-absence	0.0001193744777366599	1.0
Grumbled	0.0001193744777366599	1.0
colored	0.0001193744777366599	1.0
ass	0.0001193744777366599	1.0
''	1.0	1.0
pie	0.0001193744777366599	1.0
warm	0.0001193744777366599	1.0
pool	0.0001193744777366599	1.0
